255	0	0	3	16	22	14	8	6	6	7	3	2	2	6	8	2	5	20	20	2	0	8	16	14	7	4	6	10	10	8	10	14	14	8	4	5	6	2	1	4	2	2	8	10	4	1	3	8	16	12	8	4	4	2	0	0	13	14	7	18	30	34	32	18	19	114	68	45	34	22	0	3	3	0	0	0	0	14	6	2	8	3	0	1	9	6	2	0	5	1	0	2	3	7	8	2	5	0	3	0	0	0	8	6	0	0	8	12	11	10	3	0	0	0	0	2	3	2	1	3	15	5	6	12	26	26	4	0	6	10	18	22	38	72	72	50	30	16	11	5	0	11	14	9	8	126	255	255	100	11	0	8	7	9	9	6	3	0	238	
255	0	0	18	26	24	14	8	6	4	6	4	1	1	6	7	2	10	16	5	0	6	16	14	10	10	10	6	4	8	12	14	18	14	6	4	4	5	1	2	5	4	8	6	2	0	0	5	10	14	10	6	4	4	3	0	0	0	0	0	3	11	10	20	12	19	138	90	42	5	0	0	5	7	0	0	0	28	40	17	7	22	14	10	2	12	7	0	0	4	6	1	11	8	0	0	0	0	0	3	0	0	0	6	4	3	4	8	8	0	2	11	14	14	12	8	4	1	2	4	0	16	12	6	7	10	12	0	0	30	80	146	208	255	255	255	226	171	113	61	27	13	20	20	2	0	44	195	255	207	52	10	10	1	5	12	18	19	14	236	
255	0	3	12	14	14	9	6	1	0	4	5	1	0	5	8	5	5	6	1	0	14	16	8	4	8	8	2	0	4	6	10	16	10	6	8	8	4	0	6	12	12	8	0	0	0	1	0	2	6	6	4	3	1	1	6	5	0	0	0	0	0	0	12	0	0	144	106	50	17	0	20	16	2	0	0	14	44	14	0	1	20	0	0	0	10	13	0	0	10	11	12	7	3	0	0	0	2	4	3	0	6	14	22	22	16	6	8	3	0	0	0	6	18	24	22	11	2	2	7	10	22	22	7	7	2	6	3	52	186	255	255	255	255	255	255	255	255	255	200	97	44	19	2	0	0	12	100	255	255	139	10	2	0	0	7	16	20	16	238	
255	10	1	5	15	16	10	9	2	0	3	6	3	0	3	7	5	4	4	4	10	14	10	7	2	4	5	1	0	0	1	13	20	13	7	8	6	3	2	10	12	8	2	0	0	0	4	0	2	7	5	0	0	0	0	3	9	0	0	0	0	0	0	17	0	6	156	110	27	21	25	44	19	13	5	7	26	19	3	0	1	22	0	0	0	10	9	0	0	11	13	12	0	0	0	2	5	10	7	0	0	0	8	12	4	0	0	5	0	0	0	0	25	18	12	13	9	5	3	6	15	24	24	14	15	10	18	104	255	255	255	255	255	244	176	158	198	254	255	255	172	76	27	4	0	3	12	32	150	255	255	46	2	0	2	4	2	0	2	244	
255	16	14	18	28	16	6	11	8	4	6	8	4	0	2	6	6	6	8	14	18	12	8	4	1	3	6	6	8	8	8	16	20	17	8	7	4	0	0	8	8	4	0	2	5	5	6	1	2	7	5	0	0	0	0	0	5	0	0	0	2	0	0	30	5	22	176	90	0	1	10	14	0	0	2	16	18	6	4	4	0	15	1	0	6	16	4	3	5	0	8	9	0	0	0	5	16	15	10	8	3	0	8	5	1	0	0	1	0	0	1	22	36	6	0	0	0	10	12	8	10	8	12	10	4	5	92	255	255	255	255	172	46	26	20	24	36	51	101	187	214	138	50	18	13	14	14	0	45	243	255	165	9	3	2	3	0	0	0	246	
255	8	19	34	32	14	2	12	13	4	2	4	2	4	10	14	18	18	20	24	18	12	10	4	1	1	5	11	8	5	10	18	24	22	10	6	3	0	2	12	10	6	4	12	16	17	10	6	8	10	4	0	0	2	2	5	7	6	7	4	0	1	14	54	18	32	164	62	0	0	0	4	0	0	0	9	9	16	14	7	6	12	0	0	12	10	4	6	6	1	6	4	0	2	0	0	9	0	11	19	13	1	7	4	6	10	5	0	0	0	5	18	16	0	0	0	0	5	11	9	4	0	6	8	0	72	255	255	255	238	84	26	0	1	6	8	4	1	13	83	195	221	132	46	11	0	8	0	0	116	255	255	90	0	0	0	0	0	3	244	
255	2	10	18	12	12	15	22	16	2	0	4	4	8	14	14	20	20	18	18	12	10	8	4	4	4	6	8	8	2	4	10	22	24	12	8	2	0	6	12	4	4	4	12	10	9	8	6	6	6	4	3	0	0	0	4	8	22	35	25	15	25	38	50	6	24	150	38	0	0	12	3	4	7	12	16	20	18	5	8	13	6	0	12	18	3	0	0	0	0	10	2	0	1	0	0	6	6	4	0	3	6	8	8	10	4	0	0	1	6	22	18	10	1	0	0	0	2	0	1	7	8	12	20	80	255	255	255	214	36	6	6	6	4	0	1	0	0	6	30	111	226	234	112	16	0	8	0	8	27	214	255	203	22	0	0	0	0	1	240	
255	3	2	11	8	1	9	14	8	1	0	4	6	10	14	14	20	18	12	16	12	5	4	3	5	6	3	3	6	4	7	14	22	22	12	8	6	7	14	10	0	3	7	8	5	0	0	0	0	4	6	0	0	0	0	0	2	10	17	22	26	27	19	8	0	18	143	32	0	0	17	2	3	13	20	22	20	10	0	7	15	15	18	36	20	9	1	0	0	1	6	0	0	0	0	8	10	0	3	3	0	9	9	0	6	3	0	3	19	28	30	18	2	0	0	0	0	0	0	10	14	14	16	46	218	255	255	210	14	0	1	0	0	0	0	0	0	0	7	17	49	142	215	153	47	4	6	8	8	4	114	255	255	71	2	0	0	4	2	236	
255	1	0	10	11	4	3	1	1	0	4	10	8	10	14	12	16	14	8	12	6	4	6	4	4	4	4	10	16	14	16	16	18	17	7	1	2	8	12	4	0	2	7	5	4	2	0	0	0	8	11	0	0	0	0	0	0	0	0	4	11	18	17	6	2	9	123	39	0	11	20	0	0	12	12	9	7	4	0	4	10	20	28	26	8	6	7	1	0	1	4	0	0	1	1	12	11	7	0	4	10	2	2	0	3	5	0	2	4	5	4	2	0	0	0	0	0	0	3	10	6	10	16	78	255	255	255	32	0	0	0	0	0	0	1	0	0	3	2	5	24	45	111	149	96	26	0	13	0	3	56	255	255	137	16	6	3	4	1	238	
255	6	4	6	7	5	5	3	3	2	4	6	4	10	11	11	15	11	5	8	4	3	4	2	4	6	9	20	22	18	18	18	18	12	7	3	4	5	0	0	0	4	8	8	6	2	1	5	10	16	10	0	0	0	0	0	0	2	0	0	0	4	6	7	13	24	118	50	9	12	14	6	4	12	10	9	7	1	0	8	12	5	0	0	0	0	0	4	2	6	6	2	6	16	10	2	0	0	3	0	16	9	0	0	0	5	5	5	3	0	0	0	0	0	2	1	0	0	3	8	11	11	11	106	255	255	156	10	0	0	0	0	0	0	1	1	2	4	0	0	16	1	44	125	121	48	2	13	2	0	34	213	255	197	32	12	9	1	0	240	
255	9	0	0	6	6	6	8	8	6	6	8	12	16	8	7	14	10	8	13	6	1	0	0	6	12	14	18	18	14	14	16	12	6	5	5	7	4	0	1	4	0	5	8	3	1	1	4	7	6	1	0	0	0	0	0	0	1	1	0	0	4	0	4	8	14	112	56	6	0	5	0	0	9	10	2	0	0	0	13	10	0	0	0	0	0	1	10	13	6	4	1	16	20	5	0	0	0	2	4	13	15	0	1	3	8	18	14	4	2	4	0	0	0	3	8	5	0	4	5	12	15	17	116	255	255	102	2	0	0	0	0	0	0	0	6	8	4	0	0	14	1	12	87	120	70	20	3	1	0	27	152	255	250	54	0	3	3	1	238	
255	4	3	6	14	14	10	8	8	8	8	12	18	16	6	0	11	7	9	17	8	0	1	0	8	14	8	4	7	5	6	10	6	4	4	5	7	2	0	8	4	0	2	10	5	3	1	1	2	2	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	117	58	6	0	9	0	0	8	12	5	0	0	5	16	5	0	0	6	12	6	2	8	18	15	6	12	28	10	0	6	11	8	7	13	20	20	2	0	6	18	28	9	0	4	2	0	0	0	7	1	12	17	10	6	12	12	15	129	255	255	74	4	0	0	0	0	2	3	6	5	4	2	4	4	6	0	0	68	123	87	28	3	0	10	19	87	255	255	126	14	9	13	13	236	
255	3	10	16	12	8	6	6	8	6	2	5	11	6	0	0	16	14	10	10	10	9	4	1	8	11	1	0	4	8	12	12	6	6	8	6	6	4	6	10	2	4	5	10	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	138	62	0	0	10	0	0	5	14	10	2	5	16	12	0	0	0	16	8	2	4	22	18	20	18	24	10	0	0	7	16	11	2	0	10	24	13	5	4	13	13	0	0	7	3	3	11	14	14	4	5	8	11	12	16	14	14	128	255	255	58	3	0	0	0	2	10	8	4	0	0	0	5	5	0	0	9	51	91	75	25	4	8	12	7	31	183	255	229	40	11	9	11	238	
255	4	10	10	5	6	12	10	8	4	1	4	8	4	0	12	28	18	8	8	12	18	10	6	12	8	0	0	2	10	16	11	6	10	6	4	12	12	10	8	2	3	2	4	6	8	8	3	2	1	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	18	150	41	0	0	26	15	10	1	15	14	0	3	16	4	0	2	6	13	0	0	14	26	7	3	1	1	0	0	0	8	0	0	0	0	13	21	4	7	1	15	11	0	0	8	4	3	13	18	16	12	10	13	19	22	20	14	12	124	255	255	45	1	1	1	5	12	12	5	5	1	0	1	0	0	3	6	16	24	70	99	58	16	12	10	1	0	123	255	255	15	0	2	0	244	
255	8	12	10	8	12	14	8	4	2	0	4	5	2	8	22	22	2	0	4	8	14	8	10	20	10	5	3	4	10	13	14	14	12	5	4	12	8	4	2	0	0	0	2	8	8	4	1	2	0	0	0	0	0	0	0	0	7	6	0	0	0	0	8	9	46	136	6	0	0	36	21	25	19	16	2	0	10	8	0	0	1	6	10	0	0	23	20	0	4	0	0	0	0	0	4	0	0	0	0	12	15	0	0	8	16	8	0	0	10	1	0	0	0	2	4	6	10	12	12	13	16	22	136	255	255	52	0	6	8	12	14	6	0	1	6	6	0	0	0	0	1	5	11	82	133	79	18	14	11	12	14	83	255	255	45	0	0	0	244	
255	10	10	8	10	12	8	4	1	0	4	10	8	6	12	16	13	0	0	5	7	9	10	18	18	11	13	15	16	20	18	18	14	6	2	8	8	2	0	1	1	1	4	8	8	5	3	0	0	0	0	0	0	0	0	0	0	0	29	28	15	9	12	26	46	100	144	19	0	0	43	11	3	9	4	0	2	18	4	0	0	1	5	18	18	15	20	18	0	2	1	0	1	2	1	0	1	1	2	14	8	0	2	8	5	12	8	4	6	10	0	0	6	4	2	1	0	0	0	1	5	18	40	182	255	255	52	0	0	4	10	6	0	0	3	4	10	9	3	0	1	2	0	8	53	83	44	2	6	0	1	6	43	255	255	127	6	10	8	238	
255	3	3	1	6	10	4	3	3	2	8	10	2	0	6	14	13	3	4	10	8	6	8	20	16	3	4	10	14	16	12	8	7	6	8	5	1	0	0	5	3	0	1	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	14	40	53	42	26	52	124	242	244	129	84	75	64	0	0	0	0	2	26	22	3	10	16	10	8	20	8	10	4	15	3	0	0	5	5	2	1	10	10	7	4	16	8	7	0	23	4	4	6	6	11	7	1	8	12	3	0	0	0	0	2	2	11	18	50	200	255	255	46	0	0	1	3	0	0	0	6	1	0	2	9	10	6	5	5	22	15	20	10	0	2	0	8	0	9	197	255	223	36	15	9	238	
255	4	2	2	8	8	2	2	4	4	5	4	0	0	4	13	14	9	7	6	4	6	8	12	13	9	7	4	2	2	3	3	2	5	12	9	0	0	0	9	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	7	12	0	1	52	112	145	140	124	226	255	255	255	255	255	255	182	95	53	34	32	22	4	0	14	10	7	2	19	0	0	0	13	3	0	0	4	11	13	9	12	4	5	7	18	12	18	22	18	6	4	3	2	6	6	4	3	2	0	0	0	0	2	10	3	8	20	52	190	255	229	47	0	2	2	0	0	0	0	6	0	0	0	5	6	0	0	2	20	0	0	5	11	5	0	14	0	0	128	255	255	39	0	0	244	
255	8	6	4	8	8	2	2	4	3	3	1	0	2	12	16	16	8	10	7	0	4	10	12	8	8	5	1	1	4	8	8	10	12	12	8	0	0	0	10	9	2	3	4	0	0	0	0	0	0	0	0	0	0	0	6	14	13	24	120	188	202	204	182	255	255	200	182	255	255	255	255	255	255	143	44	4	0	0	7	7	0	0	14	0	0	2	5	2	0	0	0	1	0	0	4	0	0	1	8	5	0	5	0	4	8	2	2	4	0	0	0	0	0	0	3	6	6	2	0	4	20	59	192	255	216	51	0	4	2	0	0	0	0	6	0	0	1	1	0	0	0	1	14	0	9	19	14	8	5	16	14	4	80	255	255	45	0	0	242	
255	10	0	0	9	10	2	1	3	3	1	0	0	8	10	10	14	10	10	6	0	5	13	7	2	5	1	0	2	8	13	13	12	8	4	5	0	2	1	12	14	4	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	48	126	172	140	107	122	148	106	137	110	46	74	135	249	255	255	152	30	0	0	0	3	16	4	3	12	0	5	8	5	0	8	7	1	1	0	0	2	0	0	0	5	3	0	0	2	0	9	5	0	0	0	0	0	2	12	12	8	7	3	0	0	7	19	60	208	255	210	50	2	3	0	0	0	1	4	4	0	0	3	3	0	0	0	0	18	6	22	17	0	0	8	18	20	8	62	255	255	50	0	0	242	
255	17	0	0	12	12	0	0	2	4	0	0	3	11	8	5	10	9	6	4	0	5	10	5	3	5	0	0	6	12	12	12	13	9	2	4	6	8	13	18	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	106	134	88	31	53	56	54	121	123	52	45	14	0	0	77	127	107	63	52	64	56	42	12	0	13	0	0	0	0	0	6	0	0	12	16	17	8	0	0	0	4	2	0	0	3	5	6	9	2	2	0	0	2	16	46	28	14	1	1	4	2	9	16	64	234	255	206	46	0	1	0	0	2	5	8	5	1	1	6	2	0	0	0	0	26	10	19	11	0	14	0	2	15	0	58	255	255	54	0	0	238	
255	19	4	6	12	12	0	0	3	5	2	3	8	12	6	3	7	10	8	7	0	0	4	5	9	9	2	3	8	10	10	12	18	16	4	4	8	10	13	8	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	15	1	47	94	115	90	48	60	73	86	158	134	58	30	1	0	0	0	138	255	255	255	255	218	120	39	9	20	3	0	0	0	0	0	0	0	13	0	0	0	0	4	5	4	4	1	0	2	8	12	16	12	8	0	0	19	34	40	2	0	0	0	2	3	8	14	84	255	255	196	38	0	0	4	6	8	6	3	0	0	5	10	4	1	0	0	1	28	0	7	10	0	18	0	2	16	2	56	255	255	54	1	7	234	
255	14	12	4	12	10	0	0	4	8	8	8	14	14	8	6	12	18	18	16	4	1	2	5	11	15	12	7	4	6	11	18	24	16	4	2	4	9	1	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	22	29	66	88	106	104	74	78	59	52	124	132	82	42	14	0	0	0	71	195	255	255	255	255	196	73	7	11	0	0	0	0	0	0	0	1	9	5	0	0	0	20	13	10	1	0	1	6	5	7	8	3	0	2	11	38	24	16	0	0	1	2	0	0	8	20	106	255	255	162	28	4	4	10	4	0	1	0	0	0	4	2	0	3	8	9	4	20	0	0	0	0	18	8	10	18	4	51	255	255	61	4	5	236	
255	4	12	12	8	6	4	3	4	10	6	0	4	8	12	12	14	14	7	6	0	6	16	14	14	18	10	0	0	4	12	19	19	12	2	0	1	9	2	0	0	4	10	1	0	0	0	0	0	0	0	0	0	0	0	0	17	55	102	96	102	116	84	50	0	0	92	144	102	48	15	0	0	4	19	50	54	36	73	121	113	51	5	8	0	0	0	0	0	0	0	0	5	12	16	9	5	20	4	3	0	0	3	11	2	0	1	0	0	0	14	28	10	2	0	0	3	0	0	0	10	22	106	255	255	128	18	5	6	8	0	0	0	0	0	0	5	2	0	0	5	9	6	6	0	0	0	0	34	7	5	11	1	48	255	255	70	0	0	238	
255	0	8	20	15	4	3	4	4	8	5	0	3	9	8	0	2	5	2	5	6	9	10	8	10	12	7	0	0	4	12	16	16	15	6	0	0	6	2	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	110	112	148	162	112	52	6	7	79	146	100	29	5	0	11	32	35	16	6	0	0	0	0	0	9	2	0	0	0	0	0	0	0	2	12	20	26	17	11	9	7	0	0	0	0	6	3	1	1	0	0	7	12	18	8	0	0	0	0	0	0	0	9	23	103	255	255	116	10	0	0	1	0	0	0	0	0	2	4	2	1	2	2	3	3	0	0	0	0	0	26	7	4	18	8	56	255	255	67	0	0	238	
255	0	6	18	17	9	2	2	6	8	4	0	1	9	5	0	1	2	1	6	10	14	13	5	4	6	2	0	0	8	14	12	13	15	8	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	120	134	170	180	146	84	59	48	34	107	92	0	0	0	8	40	44	34	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	14	18	0	0	0	5	0	0	7	6	0	3	8	5	8	12	13	8	12	2	0	0	0	0	0	0	2	10	20	99	255	255	106	5	0	0	1	1	0	0	2	4	2	4	6	4	3	0	0	0	0	0	0	0	0	17	0	0	14	0	82	255	255	60	0	0	236	
255	0	6	11	15	14	6	4	6	4	2	0	0	8	4	0	8	12	16	18	16	14	13	10	8	4	0	0	2	8	14	14	14	12	7	2	0	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	20	128	136	156	170	144	83	75	62	27	5	54	23	0	1	20	40	24	26	12	0	0	0	0	0	0	0	6	13	11	4	0	0	8	12	6	9	7	0	0	0	0	2	4	6	11	12	8	5	9	10	12	8	5	2	1	0	5	8	8	9	6	2	10	24	108	255	255	107	5	0	0	4	5	1	2	2	2	1	4	4	0	0	0	0	2	0	0	0	0	0	17	0	0	2	6	160	255	255	44	0	2	236	
255	6	10	16	20	16	7	5	4	2	1	0	0	9	10	12	18	16	18	20	16	16	18	14	6	2	0	0	0	5	12	14	12	8	5	2	0	1	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	114	138	138	124	96	62	66	53	34	45	100	78	24	12	25	33	3	0	0	0	0	0	0	0	0	0	4	1	1	3	2	5	20	16	10	8	1	0	0	0	0	2	6	1	0	2	3	0	9	15	10	3	2	0	2	0	5	7	6	7	3	0	12	26	112	255	255	114	8	0	2	12	10	4	3	1	1	3	6	2	0	0	1	5	4	0	0	0	0	18	12	6	6	0	32	255	255	255	14	0	2	236	
255	16	18	22	18	12	6	6	4	2	0	0	0	12	16	14	10	4	8	7	0	6	12	5	3	3	1	1	0	1	9	17	16	7	5	4	3	5	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	150	72	55	81	56	44	46	57	102	148	91	54	19	0	8	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	10	5	0	0	3	2	0	0	0	6	0	0	2	2	1	2	12	18	9	0	0	1	0	0	3	0	0	0	0	0	13	35	118	255	255	118	10	1	3	12	6	0	0	0	4	7	5	0	0	0	0	1	0	0	0	0	6	24	14	14	14	11	80	255	255	172	3	0	3	236	
255	14	10	10	9	8	6	4	4	2	0	7	13	16	10	10	7	7	16	8	1	10	10	0	1	4	3	3	4	12	12	10	14	9	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	162	106	5	28	137	117	12	42	67	102	78	42	29	4	0	0	0	0	0	0	0	4	10	6	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	1	14	4	0	5	11	2	3	10	13	2	0	0	0	0	0	4	0	0	0	0	5	20	42	128	255	255	118	10	1	2	8	1	0	0	3	6	3	0	0	0	0	0	0	0	0	0	0	0	3	3	8	10	9	112	255	255	76	0	2	6	234	
255	14	9	8	9	9	5	2	3	3	4	10	14	11	4	7	10	16	16	6	7	16	8	0	0	3	5	4	8	8	1	2	7	10	13	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	96	174	40	0	24	174	162	27	0	1	16	5	0	14	19	16	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	10	24	19	7	0	0	0	0	3	18	6	12	8	9	0	0	6	12	0	0	0	0	0	0	4	3	2	3	1	1	10	29	126	255	255	104	4	0	2	6	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	12	168	255	255	40	0	2	2	236	
255	20	18	14	10	8	6	0	0	5	5	6	7	8	13	20	24	12	6	3	4	10	2	1	4	6	10	6	5	4	0	2	6	14	16	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	144	134	16	0	42	186	151	15	0	0	13	9	0	0	0	40	57	36	4	10	28	0	0	0	0	0	0	1	1	8	7	8	4	9	30	6	5	0	0	0	0	3	25	12	3	6	0	0	0	4	12	4	0	0	0	0	2	6	8	8	2	0	3	8	18	131	255	255	88	1	0	0	5	4	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	46	255	255	255	24	0	0	0	236	
255	22	16	8	6	8	6	0	0	5	4	6	14	10	6	12	14	1	0	3	10	15	4	2	6	8	8	4	2	0	0	6	14	20	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	160	50	0	5	102	164	102	0	0	0	17	13	9	4	10	17	11	44	68	120	94	18	0	0	0	0	0	15	10	6	1	6	12	3	21	4	0	0	0	0	6	14	26	11	1	0	8	10	10	8	10	6	0	0	0	6	8	4	8	1	0	0	8	6	15	168	255	255	76	0	0	0	7	8	1	4	1	0	0	0	1	5	4	1	0	0	0	0	0	0	0	0	9	12	96	255	255	192	2	0	0	0	236	
255	18	11	5	5	5	4	0	3	2	5	8	13	12	3	4	7	0	0	6	14	16	7	2	4	3	2	3	0	0	2	10	14	14	10	2	4	4	3	8	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	152	0	0	20	70	79	81	0	0	0	6	0	0	7	40	60	22	0	46	134	73	9	0	0	0	7	6	20	3	0	7	3	0	0	0	3	0	0	0	14	19	21	16	1	4	7	10	13	11	7	4	6	0	0	3	6	0	0	8	1	2	5	10	0	20	210	255	255	58	1	0	0	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	32	156	255	255	94	0	0	0	0	236	
255	18	8	3	4	7	6	5	3	6	10	8	7	10	6	5	4	0	1	10	14	12	8	3	1	0	2	5	1	0	6	12	8	12	11	4	0	4	9	14	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	66	78	0	0	82	61	47	92	0	47	107	105	60	38	23	22	52	34	26	78	75	0	0	0	0	6	4	20	20	0	0	7	10	0	0	5	8	6	0	0	20	10	4	0	1	6	16	4	0	1	3	1	1	0	0	7	6	0	0	15	4	12	15	10	0	16	233	255	218	36	5	5	6	8	3	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	3	2	12	48	204	255	255	41	0	0	0	1	232	
255	14	12	3	1	14	12	4	3	4	10	4	1	11	14	18	12	9	8	4	6	10	10	6	2	1	1	6	3	2	10	12	8	12	12	8	6	5	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	6	0	0	80	106	66	90	34	49	88	66	62	122	128	72	62	62	70	94	27	0	0	0	0	13	0	24	12	7	3	1	10	7	3	3	6	4	0	0	27	2	0	0	2	10	12	1	0	1	4	4	0	0	2	14	8	1	0	26	22	10	3	1	1	9	252	255	186	32	11	14	4	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	8	7	10	68	246	255	216	25	0	0	0	4	230	
255	8	4	5	8	24	12	3	4	6	8	4	3	12	20	16	4	4	3	0	2	14	14	8	4	5	6	10	10	8	10	10	12	18	16	12	8	3	1	0	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	60	3	70	71	84	58	90	79	0	10	86	41	44	100	110	110	86	0	0	0	0	0	11	5	14	0	0	6	10	18	16	5	3	2	0	6	12	30	4	3	4	4	6	4	0	0	3	1	6	15	19	16	16	6	5	5	30	24	0	0	1	0	24	255	255	182	40	18	10	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	2	2	10	13	16	124	255	255	176	18	0	0	0	3	232	
255	14	7	0	8	16	6	2	6	8	6	1	4	12	14	12	3	0	0	3	8	22	20	10	4	4	10	14	14	8	6	10	12	10	6	5	3	0	0	0	0	7	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	130	180	115	50	51	27	53	85	27	50	97	0	4	114	68	26	0	0	0	0	0	10	0	3	13	1	0	0	2	6	5	0	0	0	0	9	19	26	8	6	5	4	1	0	0	1	11	1	0	4	7	8	4	0	0	6	16	17	0	0	6	9	50	248	255	191	45	10	6	0	0	0	0	0	0	4	8	2	0	0	0	0	0	0	0	0	1	0	2	9	38	244	255	255	124	14	1	4	2	0	232	
255	13	9	5	9	10	5	3	2	3	2	1	2	4	4	10	11	6	10	12	18	24	18	8	2	4	10	10	6	4	8	16	16	10	6	3	0	0	0	0	0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	102	165	223	203	121	45	40	74	47	26	70	84	82	76	0	0	0	0	0	0	0	12	2	1	14	3	0	0	5	6	0	0	0	0	2	0	1	3	1	0	8	12	8	1	0	0	14	3	0	2	0	0	0	0	0	1	3	5	0	0	6	6	42	190	255	226	61	7	6	0	0	0	0	5	11	18	10	0	0	0	0	0	0	0	0	0	0	3	4	14	124	255	255	228	56	6	5	8	3	0	230	
255	3	6	14	17	6	3	4	2	1	0	3	4	1	0	10	17	10	8	8	10	10	8	4	0	6	10	2	0	4	10	14	14	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	40	86	56	91	149	185	214	238	240	192	170	194	210	130	0	0	0	0	0	0	0	5	11	4	16	20	3	0	0	10	16	6	6	8	12	10	4	0	0	4	1	8	6	4	4	5	3	6	3	0	0	0	3	3	5	10	9	5	0	0	0	4	15	29	139	255	255	85	10	10	4	3	1	4	8	14	16	1	0	0	0	0	0	0	0	0	0	0	11	12	82	255	255	255	96	8	0	0	2	2	5	226	
255	6	4	16	19	4	1	4	3	2	2	4	3	1	0	9	15	9	7	6	7	8	7	4	0	8	10	0	0	7	7	7	7	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	31	57	82	34	0	0	63	132	170	182	178	180	176	118	0	0	0	0	0	0	0	0	12	0	2	4	0	0	0	8	20	18	2	7	10	10	6	5	4	0	0	0	14	9	0	0	0	0	0	0	3	1	0	5	10	8	6	4	1	0	0	0	2	13	22	98	255	255	134	30	18	9	4	1	8	14	18	7	0	0	0	0	0	0	0	0	0	0	2	18	46	198	255	255	178	15	0	0	2	0	4	10	226	
255	4	4	11	16	5	1	3	4	6	5	1	1	3	1	8	10	4	9	10	10	14	10	6	2	5	7	0	1	7	5	6	5	4	6	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	39	66	79	26	0	24	24	15	21	36	24	4	0	0	0	0	0	0	0	0	0	0	3	6	0	7	0	0	2	14	6	5	5	0	0	1	0	0	0	0	0	0	19	12	0	0	1	0	0	0	4	4	1	6	9	5	0	0	0	0	0	0	3	9	15	57	177	255	208	106	31	1	0	1	3	3	0	0	0	0	0	0	0	0	0	5	5	2	10	30	118	255	255	255	12	0	0	0	0	0	0	8	228	
255	3	8	16	18	8	6	6	8	10	4	0	1	4	2	8	8	4	12	12	12	12	6	3	0	1	4	1	3	6	4	6	4	3	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	42	79	62	35	18	0	9	31	49	32	0	0	0	0	0	0	0	0	0	0	0	2	13	15	18	8	8	26	20	6	0	6	0	1	0	0	0	0	0	5	22	36	16	1	0	7	3	0	0	4	6	1	5	8	5	0	2	2	1	0	0	2	8	9	20	73	160	204	158	88	51	38	18	0	0	0	0	0	0	0	0	4	4	2	9	10	9	18	76	252	255	255	130	0	0	2	3	0	0	7	3	232	
